Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,7507024.927878249,2119270.880401019,3678205.7935666954,3493100.62895867,20414972.16732483,5865747.277114438,18105756.18706485,9729188.622226363,5780158.814407718,7809158.477290906,7809158.477290906,7447731.271260529,14863910.83999308,4138674.624825768,5787695.591117375
Global Average,7507024.927878249,2119270.880401019,3678205.7935666954,3493100.62895867,20414972.16732483,5865747.277114438,18105756.18706485,9729188.622226363,5780158.814407718,7809158.477290906,7809158.477290906,7447731.271260529,14863910.83999308,4138674.624825768,5787695.591117375
