Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4799703282.302327,603521214.9278843,2091855377.460057,2213921319.175625,15539212875.419945,2806122874.7086825,8082103005.177097,5010203704.456116,2896535853.3065147,2129999146.5600004,2129999146.5600007,4165739282.090603,17273090659.5777,876628636.803578,2897719116.8360043
Global Average,4799703282.302327,603521214.9278843,2091855377.460057,2213921319.175625,15539212875.419945,2806122874.7086825,8082103005.177097,5010203704.456116,2896535853.3065147,2129999146.5600004,2129999146.5600007,4165739282.090603,17273090659.5777,876628636.803578,2897719116.8360043
