Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2441720.0,1119280.0,1512614.7564173886,1477560.0,7400480.0,2296820.0,4730760.0,3249379.9173405212,2156618.30486084,5486200.0,5486200.0,2412120.0,4307200.0,1216500.0,1760071.3650695994
Global Average,2441720.0,1119280.0,1512614.7564173886,1477560.0,7400480.0,2296820.0,4730760.0,3249379.9173405212,2156618.30486084,5486200.0,5486200.0,2412120.0,4307200.0,1216500.0,1760071.3650695994
