Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.000570865235573678,0.0020692222015997836,0.0007878433360836895,0.0007163104004665687,0.0003090446050648619,0.000504801883644449,0.00038286540923722226,0.0004115876390282194,0.0006364123129822367,0.001247231355379089,0.001247231355379089,0.0006551265611050892,0.0003100352894566132,0.001623532788681146,0.0007088253580240944
Global Average,0.000570865235573678,0.0020692222015997836,0.0007878433360836895,0.0007163104004665687,0.0003090446050648619,0.000504801883644449,0.00038286540923722226,0.0004115876390282194,0.0006364123129822367,0.001247231355379089,0.001247231355379089,0.0006551265611050892,0.0003100352894566132,0.001623532788681146,0.0007088253580240944
