Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,123940.429946406,49996.1719785624,74330.8435389884,74644.2579678436,375321.289839218,87668.30096248422,224632.7739035308,141309.48276531723,81046.04201825573,49996.1719785624,49996.1719785624,74644.2579678436,199284.6879142496,49996.17197856239,66901.21501777912
Global Average,123940.429946406,49996.1719785624,74330.8435389884,74644.2579678436,375321.289839218,87668.30096248422,224632.7739035308,141309.48276531723,81046.04201825573,49996.1719785624,49996.1719785624,74644.2579678436,199284.6879142496,49996.17197856239,66901.21501777912
