Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.1474664927743765,11.282830962533819,7.84354047733163,8.288144671231091,1.974534893966619,4.9190254666221565,1.8667219688610583,3.1772666180581517,5.874739528234052,5.958928967616451,5.958928967616451,5.35690000030468,3.1380617361111875,8.754283263982513,6.576594689675903
Global Average,5.1474664927743765,11.282830962533819,7.84354047733163,8.288144671231091,1.974534893966619,4.9190254666221565,1.8667219688610583,3.1772666180581517,5.874739528234052,5.958928967616451,5.958928967616451,5.35690000030468,3.1380617361111875,8.754283263982513,6.576594689675903
