Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.282560019021365,6.925324397805882,5.388354395539025,5.521587385723229,4.417450389043168,4.368699310339719,3.0166039116216,3.8328133389118118,4.856174135172017,10.576317322243673,10.576317322243673,4.280201757041914,3.8864549388913767,3.806849935048008,3.991644175707546
Global Average,4.282560019021365,6.925324397805882,5.388354395539025,5.521587385723229,4.417450389043168,4.368699310339719,3.0166039116216,3.8328133389118118,4.856174135172017,10.576317322243673,10.576317322243673,4.280201757041914,3.8864549388913767,3.806849935048008,3.991644175707546
