Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.004385401442831805,0.02009018262978352,0.005756571815972255,0.005160276145250918,0.0020373156479996757,0.003431016107506475,0.0033555686612742478,0.0030408768619413725,0.004608160186417401,0.006408518977418703,0.006408518977418702,0.004974382037853134,0.0023501091754414595,0.01616498339218818,0.0056515326947707
Global Average,0.004385401442831805,0.02009018262978352,0.005756571815972255,0.005160276145250918,0.0020373156479996757,0.003431016107506475,0.0033555686612742478,0.0030408768619413725,0.004608160186417401,0.006408518977418703,0.006408518977418702,0.004974382037853134,0.0023501091754414595,0.01616498339218818,0.0056515326947707
