Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,496734.56345996493,139718.50964327445,243214.88702293538,231137.93323902565,1351426.3972999752,387580.2565066004,1197846.2263450965,643392.494239487,379727.19990644784,515861.35111452686,515861.35111452686,486435.59163878637,977147.8964743746,267206.59428080416,376415.0288724754
Global Average,496734.56345996493,139718.50964327445,243214.88702293538,231137.93323902565,1351426.3972999752,387580.2565066004,1197846.2263450965,643392.494239487,379727.19990644784,515861.35111452686,515861.35111452686,486435.59163878637,977147.8964743746,267206.59428080416,376415.0288724754
