Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,9.975445302852858e-05,0.00021344752316374384,0.0001118163018745262,0.00010189561182827102,8.491568588799197e-05,0.00013066477233985958,0.0001419390020379985,0.00012277213366229607,0.00010751351280136689,0.00022304243109613265,0.00022304243109613262,8.085073947563067e-05,4.610661224436669e-05,0.0001421883591043763,7.913604699887224e-05
Global Average,9.975445302852858e-05,0.00021344752316374384,0.0001118163018745262,0.00010189561182827102,8.491568588799197e-05,0.00013066477233985958,0.0001419390020379985,0.00012277213366229607,0.00010751351280136689,0.00022304243109613265,0.00022304243109613262,8.085073947563067e-05,4.610661224436669e-05,0.0001421883591043763,7.913604699887224e-05
