Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0041560858874649656,0.010864304716192865,0.004974920796519879,0.004504115538999232,0.0018663208336136853,0.003124067542834346,0.0030422635216342457,0.002770242161376654,0.004120055715112742,0.006252875941193766,0.006252875941193766,0.004640848515805791,0.0022879207638607465,0.011255418071343656,0.005009287317348745
Global Average,0.0041560858874649656,0.010864304716192865,0.004974920796519879,0.004504115538999232,0.0018663208336136853,0.003124067542834346,0.0030422635216342457,0.002770242161376654,0.004120055715112742,0.006252875941193766,0.006252875941193766,0.004640848515805791,0.0022879207638607465,0.011255418071343656,0.005009287317348745
