Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0001407077370586628,0.00046519813708289804,0.00019649272810924677,0.000186597381995517,0.0001325107125961491,0.00017115313473780474,0.00015034793443666298,0.00015389312469182124,0.00014826938159946047,0.00012478837773919344,0.00012478837773919344,9.560994840878019e-05,6.126249579969368e-05,0.00025459683436887824,0.00011328190070177364
Global Average,0.0001407077370586628,0.00046519813708289804,0.00019649272810924677,0.000186597381995517,0.0001325107125961491,0.00017115313473780474,0.00015034793443666298,0.00015389312469182124,0.00014826938159946047,0.00012478837773919344,0.00012478837773919344,9.560994840878019e-05,6.126249579969368e-05,0.00025459683436887824,0.00011328190070177364
