Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,334300.0,185350.0,236210.3568306445,238630.0,1605100.0,638050.0,1276850.0,857001.5184186882,383472.8711682229,316000.0,316000.0,431950.0,555100.0,269650.0,334506.3869876182
Global Average,334300.0,185350.0,236210.3568306445,238630.0,1605100.0,638050.0,1276850.0,857001.5184186882,383472.8711682229,316000.0,316000.0,431950.0,555100.0,269650.0,334506.3869876182
