Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,271.2784455145312,100.02409764582835,149.24085256314584,134.39037358434265,541.7879793892796,197.0594342185221,483.97721319628647,303.86662228034214,210.28039231814356,207.22068324331886,207.22068324331886,235.554067442019,375.33151274324746,174.69059794653288,220.39530290099833
Global Average,271.2784455145312,100.02409764582835,149.24085256314584,134.39037358434265,541.7879793892796,197.0594342185221,483.97721319628647,303.86662228034214,210.28039231814356,207.22068324331886,207.22068324331886,235.554067442019,375.33151274324746,174.69059794653288,220.39530290099833
