Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.534732201895271e-06,1.8442053186764082e-05,7.735822210879904e-06,7.326793376795308e-06,5.344353230920425e-06,6.976092377061635e-06,6.110934429513911e-06,6.251932344885242e-06,6.168793307020747e-06,5.207864116366192e-06,5.207864116366191e-06,3.92861735862388e-06,2.5224654004629952e-06,1.2862750449009661e-05,5.129694232396054e-06
Global Average,5.534732201895271e-06,1.8442053186764082e-05,7.735822210879904e-06,7.326793376795308e-06,5.344353230920425e-06,6.976092377061635e-06,6.110934429513911e-06,6.251932344885242e-06,6.168793307020747e-06,5.207864116366192e-06,5.207864116366191e-06,3.92861735862388e-06,2.5224654004629952e-06,1.2862750449009661e-05,5.129694232396054e-06
