Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.004373577620720568,0.015224393725806551,0.005473333682729566,0.004891163106832046,0.0020751701224519642,0.0034743336967723516,0.0033654236596256217,0.003073198331777891,0.004524069965929143,0.006551039527821854,0.006551039527821854,0.004935582198108133,0.002371467415763573,0.013764789554017385,0.005460567566003117
Global Average,0.004373577620720568,0.015224393725806551,0.005473333682729566,0.004891163106832046,0.0020751701224519642,0.0034743336967723516,0.0033654236596256217,0.003073198331777891,0.004524069965929143,0.006551039527821854,0.006551039527821854,0.004935582198108133,0.002371467415763573,0.013764789554017385,0.005460567566003117
