Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.742127179448864e-05,0.00012250634662544377,7.99941520113547e-05,7.994756954170916e-05,4.393657709949348e-05,6.758371667658526e-05,7.450913403718078e-05,6.388760095499495e-05,7.647115622723935e-05,0.00021984485127372885,0.00021984485127372885,7.491404338179407e-05,4.3170299830659766e-05,0.0001297167216450688,7.31036311223062e-05
Global Average,6.742127179448864e-05,0.00012250634662544377,7.99941520113547e-05,7.994756954170916e-05,4.393657709949348e-05,6.758371667658526e-05,7.450913403718078e-05,6.388760095499495e-05,7.647115622723935e-05,0.00021984485127372885,0.00021984485127372885,7.491404338179407e-05,4.3170299830659766e-05,0.0001297167216450688,7.31036311223062e-05
