Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0004332956720652726,0.003718116862126736,0.000789289976256684,0.0007274544451395099,8.057883272174631e-05,0.00032133672893630544,0.00013422521400697493,0.00019434990677546889,0.0005481996819924024,0.0006905859528919443,0.0006905859528919443,0.0006032904919295418,0.0001646835888185155,0.003374404089472146,0.0008598627270408119
Global Average,0.0004332956720652726,0.003718116862126736,0.000789289976256684,0.0007274544451395099,8.057883272174631e-05,0.00032133672893630544,0.00013422521400697493,0.00019434990677546889,0.0005481996819924024,0.0006905859528919443,0.0006905859528919443,0.0006032904919295418,0.0001646835888185155,0.003374404089472146,0.0008598627270408119
