Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,9.855018798410349e-05,0.0003345391576434443,0.00013471011941192896,0.00012507412417955447,5.2778858812791595e-05,6.817008947211569e-05,5.988340300162334e-05,6.129544805274112e-05,8.634257579166684e-05,5.340942567237479e-05,5.340942567237479e-05,7.74010581224884e-05,4.959506910146326e-05,0.00020610893220581865,9.170739160903816e-05
Global Average,9.855018798410349e-05,0.0003345391576434443,0.00013471011941192896,0.00012507412417955447,5.2778858812791595e-05,6.817008947211569e-05,5.988340300162334e-05,6.129544805274112e-05,8.634257579166684e-05,5.340942567237479e-05,5.340942567237479e-05,7.74010581224884e-05,4.959506910146326e-05,0.00020610893220581865,9.170739160903816e-05
