Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,9.402723816912266e-05,0.00019600116673900903,0.00010408820182354377,9.453680429586261e-05,7.918907238415638e-05,0.00012252978301965144,0.0001345810329018796,0.00011553135568284105,0.00010168316849492882,0.00021553078939758288,0.00021553078939758286,7.727568818779453e-05,4.4197480637145884e-05,0.00013687496040452725,7.58800454936818e-05
Global Average,9.402723816912266e-05,0.00019600116673900903,0.00010408820182354377,9.453680429586261e-05,7.918907238415638e-05,0.00012252978301965144,0.0001345810329018796,0.00011553135568284105,0.00010168316849492882,0.00021553078939758288,0.00021553078939758286,7.727568818779453e-05,4.4197480637145884e-05,0.00013687496040452725,7.58800454936818e-05
