Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,1.874455286326221e-05,6.091378797258699e-05,2.5572331147818976e-05,2.403188317159596e-05,9.620179824056464e-06,1.2443567616649542e-05,1.1070258065502018e-05,1.1233754513593062e-05,1.6594284090343793e-05,1.0046183183398722e-05,1.0046183183398722e-05,1.4883139184381939e-05,9.582837023519207e-06,4.737086590305653e-05,1.9176438104096397e-05
Global Average,1.874455286326221e-05,6.091378797258699e-05,2.5572331147818976e-05,2.403188317159596e-05,9.620179824056464e-06,1.2443567616649542e-05,1.1070258065502018e-05,1.1233754513593062e-05,1.6594284090343793e-05,1.0046183183398722e-05,1.0046183183398722e-05,1.4883139184381939e-05,9.582837023519207e-06,4.737086590305653e-05,1.9176438104096397e-05
