Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,451302.8436661607,118290.86227760956,217737.46471472774,209297.04647734403,1230535.8531844448,343833.62696453545,1087697.7704561187,578835.6262230073,294528.9432233688,459080.3974742547,459080.3974742547,321910.36983448046,763427.0899703508,119988.50995196444,219879.05841342747
Global Average,451302.8436661607,118290.86227760956,217737.46471472774,209297.04647734403,1230535.8531844448,343833.62696453545,1087697.7704561187,578835.6262230073,294528.9432233688,459080.3974742547,459080.3974742547,321910.36983448046,763427.0899703508,119988.50995196444,219879.05841342747
