Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,7.878548067677936e-06,4.436672118313991e-05,1.1182300075853276e-05,8.602529261118464e-06,6.492155120887222e-06,1.488421156880284e-05,1.196836911802352e-05,1.1693928769729532e-05,3.0761634052377414e-05,2.435031181135356e-05,2.435031181135356e-05,4.1457098080983784e-05,1.2104583337501785e-05,0.00020503233117381196,5.878659703283729e-05
Global Average,7.878548067677936e-06,4.436672118313991e-05,1.1182300075853276e-05,8.602529261118464e-06,6.492155120887222e-06,1.488421156880284e-05,1.196836911802352e-05,1.1693928769729532e-05,3.0761634052377414e-05,2.435031181135356e-05,2.435031181135356e-05,4.1457098080983784e-05,1.2104583337501785e-05,0.00020503233117381196,5.878659703283729e-05
