Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,908472624.2999815,495165549.4940736,2739790518.5054193,1336152344.7113643,570968635.8775824,1339575810.65383,1310675813.3996232,3221220259.9310355,9809875511.940744,989777336.9544932,989777336.9544932,1182376788.4020467,661127859.9143238,1015582748.233427,2859087396.5497975
Global Average,908472624.2999815,495165549.4940736,2739790518.5054193,1336152344.7113643,570968635.8775824,1339575810.65383,1310675813.3996232,3221220259.9310355,9809875511.940744,989777336.9544932,989777336.9544932,1182376788.4020467,661127859.9143238,1015582748.233427,2859087396.5497975
