Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,5.325111665357991e-05,0.00028748698895296536,7.778690311859695e-05,7.224981796210611e-05,2.815306113726032e-05,3.6345230981978666e-05,3.345172483436749e-05,3.321328720829872e-05,4.872765194963037e-05,2.768376736962438e-05,2.7683767369624376e-05,4.154947954548315e-05,2.6243104161248196e-05,0.0001669846481774909,5.507680977171053e-05
Global Average,5.325111665357991e-05,0.00028748698895296536,7.778690311859695e-05,7.224981796210611e-05,2.815306113726032e-05,3.6345230981978666e-05,3.345172483436749e-05,3.321328720829872e-05,4.872765194963037e-05,2.768376736962438e-05,2.7683767369624376e-05,4.154947954548315e-05,2.6243104161248196e-05,0.0001669846481774909,5.507680977171053e-05
