Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,106260.2892644045,44520.68138016207,64728.8851636163,64883.7762323276,332188.1701468435,78303.08958141408,197556.8060688583,125293.81837741219,69562.23801510922,44370.98449304175,44370.98449304175,65462.38262049007,174283.0941913812,37586.18463886649,54564.481867120056
Global Average,106260.2892644045,44520.68138016207,64728.8851636163,64883.7762323276,332188.1701468435,78303.08958141408,197556.8060688583,125293.81837741219,69562.23801510922,44370.98449304175,44370.98449304175,65462.38262049007,174283.0941913812,37586.18463886649,54564.481867120056
