Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.9679442774438979,0.8897705356604246,0.9508109157533016,0.9637134447031139,0.9718943921558684,0.9396257596220069,0.9668711064722045,0.9562168304440203,0.8149311413052587,0.9433198203359348,0.9433198203359348,0.6897766641057632,0.8260970135678176,0.45670148023594853,0.6034144811790566
Global Average,0.9679442774438979,0.8897705356604246,0.9508109157533016,0.9637134447031139,0.9718943921558684,0.9396257596220069,0.9668711064722045,0.9562168304440203,0.8149311413052587,0.9433198203359348,0.9433198203359348,0.6897766641057632,0.8260970135678176,0.45670148023594853,0.6034144811790566
