Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,9.51809238913802e-05,0.00033987281454173177,0.00013342853661143267,0.00012636853667244498,9.028332501267762e-05,0.00011666925074939113,0.00010454904547404596,0.00010561329920104157,0.00010144484079290868,8.781138648403857e-05,8.781138648403857e-05,6.53886315702399e-05,4.21227610262018e-05,0.0001818547480020105,7.787693880257223e-05
Global Average,9.51809238913802e-05,0.00033987281454173177,0.00013342853661143267,0.00012636853667244498,9.028332501267762e-05,0.00011666925074939113,0.00010454904547404596,0.00010561329920104157,0.00010144484079290868,8.781138648403857e-05,8.781138648403857e-05,6.53886315702399e-05,4.21227610262018e-05,0.0001818547480020105,7.787693880257223e-05
