Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.8473188565999615e-05,0.00023345175183369664,7.942195687756356e-05,7.481094961279684e-05,4.0068672067929564e-05,8.80637818950008e-05,6.203447881618891e-05,6.655741944531154e-05,7.705722566012018e-05,6.237719132383778e-05,6.237719132383778e-05,8.461483466731758e-05,2.5551190433736166e-05,0.00025960185647198235,9.474057033086872e-05
Global Average,4.8473188565999615e-05,0.00023345175183369664,7.942195687756356e-05,7.481094961279684e-05,4.0068672067929564e-05,8.80637818950008e-05,6.203447881618891e-05,6.655741944531154e-05,7.705722566012018e-05,6.237719132383778e-05,6.237719132383778e-05,8.461483466731758e-05,2.5551190433736166e-05,0.00025960185647198235,9.474057033086872e-05
