Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.090878717168385,12.902979573162503,9.074604463716067,9.579766934547008,3.685965985855413,6.819400838933306,3.2572357185410876,4.834506724052731,7.098781229039719,6.460716862110281,6.460716862110281,6.382945074756547,4.009566743948708,10.045223601377344,7.664810320431507
Global Average,6.090878717168385,12.902979573162503,9.074604463716067,9.579766934547008,3.685965985855413,6.819400838933306,3.2572357185410876,4.834506724052731,7.098781229039719,6.460716862110281,6.460716862110281,6.382945074756547,4.009566743948708,10.045223601377344,7.664810320431507
