Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.004469565870210401,0.009512885328454932,0.0049683986937328626,0.004497092132002412,0.0037648618934546384,0.005861074604513555,0.006396657068636895,0.005506072222425662,0.005122398098497382,0.010301438635333752,0.01030143863533375,0.004162279931457736,0.0022284701213232143,0.008835683692841987,0.004314851826985443
Global Average,0.004469565870210401,0.009512885328454932,0.0049683986937328626,0.004497092132002412,0.0037648618934546384,0.005861074604513555,0.006396657068636895,0.005506072222425662,0.005122398098497382,0.010301438635333752,0.01030143863533375,0.004162279931457736,0.0022284701213232143,0.008835683692841987,0.004314851826985443
