Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.97201384498252e-05,0.00015487624589678638,7.702547783043496e-05,6.907864380527997e-05,3.24802128871481e-05,5.029824090427979e-05,5.533734724237064e-05,4.7442873893273044e-05,6.199754472698278e-05,9.432195581777036e-05,9.432195581777036e-05,6.550131111649682e-05,3.737945953455105e-05,0.00011903789027930409,6.458337125380161e-05
Global Average,6.97201384498252e-05,0.00015487624589678638,7.702547783043496e-05,6.907864380527997e-05,3.24802128871481e-05,5.029824090427979e-05,5.533734724237064e-05,4.7442873893273044e-05,6.199754472698278e-05,9.432195581777036e-05,9.432195581777036e-05,6.550131111649682e-05,3.737945953455105e-05,0.00011903789027930409,6.458337125380161e-05
