Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,282.74905238329814,100.3551420706706,153.20062752096365,137.7473985719336,559.6733152079837,203.30103318483228,507.1510713777322,315.5440391708175,217.7438605256153,220.4507867961423,220.4507867961423,245.11500421932192,396.773220369178,176.71944674614818,227.44358094047556
Global Average,282.74905238329814,100.3551420706706,153.20062752096365,137.7473985719336,559.6733152079837,203.30103318483228,507.1510713777322,315.5440391708175,217.7438605256153,220.4507867961423,220.4507867961423,245.11500421932192,396.773220369178,176.71944674614818,227.44358094047556
