Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.00013819638952536578,0.0008741044868402488,0.00021345950072910238,0.00019456629074215888,9.550847884843147e-05,0.00020388815451008582,0.00014544132855647205,0.0001555500114471306,0.00017544778212151934,0.0001385934567527971,0.0001385934567527971,0.00016467417267708787,6.62482326605794e-05,0.0005555540645855593,0.00018548111538735018
Global Average,0.00013819638952536578,0.0008741044868402488,0.00021345950072910238,0.00019456629074215888,9.550847884843147e-05,0.00020388815451008582,0.00014544132855647205,0.0001555500114471306,0.00017544778212151934,0.0001385934567527971,0.0001385934567527971,0.00016467417267708787,6.62482326605794e-05,0.0005555540645855593,0.00018548111538735018
