Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,7.780693479129863e-05,0.00021715857320315693,8.9020910606629e-05,7.916596205384318e-05,3.809684986840178e-05,5.864458318852288e-05,6.444447271891815e-05,5.531851047669304e-05,7.112501671455381e-05,0.00010403541622805826,0.00010403541622805826,7.298923178887903e-05,4.1096049004538526e-05,0.00014423790417309734,7.264564894754463e-05
Global Average,7.780693479129863e-05,0.00021715857320315693,8.9020910606629e-05,7.916596205384318e-05,3.809684986840178e-05,5.864458318852288e-05,6.444447271891815e-05,5.531851047669304e-05,7.112501671455381e-05,0.00010403541622805826,0.00010403541622805826,7.298923178887903e-05,4.1096049004538526e-05,0.00014423790417309734,7.264564894754463e-05
