Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.003936373441940478,0.010478038983026646,0.0047432013140867695,0.004291114361280786,0.0017602969876534824,0.002966724276199511,0.0028676549137856564,0.0026201393568617065,0.003938489655658694,0.005967783309176362,0.005967783309176362,0.004450527720505685,0.002166745035083512,0.011053293018558641,0.004844092457958468
Global Average,0.003936373441940478,0.010478038983026646,0.0047432013140867695,0.004291114361280786,0.0017602969876534824,0.002966724276199511,0.0028676549137856564,0.0026201393568617065,0.003938489655658694,0.005967783309176362,0.005967783309176362,0.004450527720505685,0.002166745035083512,0.011053293018558641,0.004844092457958468
