Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,55.82342681219234,64.68863371016015,60.20482475413575,61.37104354985348,54.241383734785906,57.11910963636293,51.725251035884675,54.4467421271419,53.222581241066806,61.02656373322991,61.02656373322991,47.828515660561415,48.75858843766694,44.40275040484099,46.37782163546559
Global Average,55.82342681219234,64.68863371016015,60.20482475413575,61.37104354985348,54.241383734785906,57.11910963636293,51.725251035884675,54.4467421271419,53.222581241066806,61.02656373322991,61.02656373322991,47.828515660561415,48.75858843766694,44.40275040484099,46.37782163546559
