Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0005708162077668739,0.002623545767646815,0.0008330422175132238,0.0007604993362145306,0.00030668404926704324,0.0005153935936750714,0.0003870945511821723,0.00041671525436523017,0.0006592565284852547,0.0013156176575842484,0.0013156176575842484,0.0006705150891021957,0.000302503760186659,0.0018536277108666748,0.000732110287006909
Global Average,0.0005708162077668739,0.002623545767646815,0.0008330422175132238,0.0007604993362145306,0.00030668404926704324,0.0005153935936750714,0.0003870945511821723,0.00041671525436523017,0.0006592565284852547,0.0013156176575842484,0.0013156176575842484,0.0006705150891021957,0.000302503760186659,0.0018536277108666748,0.000732110287006909
