Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,513494.5554472379,148591.7460871385,254674.77458604414,242622.6659430046,1409085.3283703406,403727.10066162585,1232022.0020781108,666904.3825778357,391118.0183589079,522672.19340730435,522672.19340730435,495573.40528054733,990608.4390802801,272457.8195880405,383310.85217504785
Global Average,513494.5554472379,148591.7460871385,254674.77458604414,242622.6659430046,1409085.3283703406,403727.10066162585,1232022.0020781108,666904.3825778357,391118.0183589079,522672.19340730435,522672.19340730435,495573.40528054733,990608.4390802801,272457.8195880405,383310.85217504785
