Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,14091000.0,11720800.0,52624600.0,26812800.0,9744000.0,19090400.0,15183000.0,44017400.0,151503800.0,6036800.0,6036800.0,15426600.0,9699200.0,23699200.0,48825000.0
Global Average,14091000.0,11720800.0,52624600.0,26812800.0,9744000.0,19090400.0,15183000.0,44017400.0,151503800.0,6036800.0,6036800.0,15426600.0,9699200.0,23699200.0,48825000.0
