Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.004162468307245348,0.008962150069396161,0.004638929885128489,0.0041918808297620016,0.0035000637681584243,0.005485582589860866,0.0059603353968675134,0.005137958088691019,0.004814809907826735,0.009634881605372842,0.009634881605372842,0.003931546949883265,0.002080551714363245,0.008574947342404741,0.004111087763423411
Global Average,0.004162468307245348,0.008962150069396161,0.004638929885128489,0.0041918808297620016,0.0035000637681584243,0.005485582589860866,0.0059603353968675134,0.005137958088691019,0.004814809907826735,0.009634881605372842,0.009634881605372842,0.003931546949883265,0.002080551714363245,0.008574947342404741,0.004111087763423411
