Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6900071594.847867,6502519611.244485,26695559796.793007,13292968590.700655,4928752847.48559,12554379726.310955,8303182028.74293,25786314602.539474,95352408265.41399,12952814941.71145,12952814941.71145,11315360110.845097,5044270429.686773,13558088383.838184,29917718924.370056
Global Average,6900071594.847867,6502519611.244485,26695559796.793007,13292968590.700655,4928752847.48559,12554379726.310955,8303182028.74293,25786314602.539474,95352408265.41399,12952814941.71145,12952814941.71145,11315360110.845097,5044270429.686773,13558088383.838184,29917718924.370056
