Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,9.626257217642025e-05,0.00019874507986202106,0.00010633796542421986,9.670810466417027e-05,8.120514201858077e-05,0.0001249106251139646,0.00013771042740697454,0.00011807933278527043,0.00010358094678825956,0.00021984485127372885,0.00021984485127372885,7.86571759751384e-05,4.532733406704514e-05,0.00013619810840211348,7.675630520039799e-05
Global Average,9.626257217642025e-05,0.00019874507986202106,0.00010633796542421986,9.670810466417027e-05,8.120514201858077e-05,0.0001249106251139646,0.00013771042740697454,0.00011807933278527043,0.00010358094678825956,0.00021984485127372885,0.00021984485127372885,7.86571759751384e-05,4.532733406704514e-05,0.00013619810840211348,7.675630520039799e-05
