Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,3.699896324751648e-05,0.0001748481406875367,6.209117272303458e-05,5.939696162881987e-05,3.27077813026389e-05,7.311145731457538e-05,5.0191810999110066e-05,5.4657426314004364e-05,6.246645102745088e-05,4.977260210231433e-05,4.977260210231433e-05,7.159809200624712e-05,2.0263511281150703e-05,0.0002066949125861641,7.782174251089131e-05
Global Average,3.699896324751648e-05,0.0001748481406875367,6.209117272303458e-05,5.939696162881987e-05,3.27077813026389e-05,7.311145731457538e-05,5.0191810999110066e-05,5.4657426314004364e-05,6.246645102745088e-05,4.977260210231433e-05,4.977260210231433e-05,7.159809200624712e-05,2.0263511281150703e-05,0.0002066949125861641,7.782174251089131e-05
