Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,1.5911004433269155e-05,4.876643747358005e-05,2.4226123962366534e-05,2.532692393853795e-05,1.2071898639188092e-05,1.5775182866184225e-05,1.3856599512525163e-05,1.4147050146586655e-05,1.8494755107545505e-05,2.2042542402694265e-05,2.2042542402694265e-05,1.5478659719401622e-05,9.902617188846198e-06,4.38675740472255e-05,1.8657728627008427e-05
Global Average,1.5911004433269155e-05,4.876643747358005e-05,2.4226123962366534e-05,2.532692393853795e-05,1.2071898639188092e-05,1.5775182866184225e-05,1.3856599512525163e-05,1.4147050146586655e-05,1.8494755107545505e-05,2.2042542402694265e-05,2.2042542402694265e-05,1.5478659719401622e-05,9.902617188846198e-06,4.38675740472255e-05,1.8657728627008427e-05
