Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,478791.775625302,128820.10850313042,233903.5323639247,225588.86735705318,1319522.9194758006,366661.4065814823,1147165.6349231459,615113.3988788171,311416.74454408814,475080.18788143026,475080.18788143026,336803.1014197081,796403.6933029412,124646.387411007,229314.0362194646
Global Average,478791.775625302,128820.10850313042,233903.5323639247,225588.86735705318,1319522.9194758006,366661.4065814823,1147165.6349231459,615113.3988788171,311416.74454408814,475080.18788143026,475080.18788143026,336803.1014197081,796403.6933029412,124646.387411007,229314.0362194646
