Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.00010869976520694686,0.0002890668925351407,0.00012592311329893003,0.00011392848298806088,9.564891771602546e-05,0.00014723765695236877,0.00016179931121961403,0.00013888695981519684,0.00012019491627832277,0.0002430734024020053,0.0002430734024020053,8.794389674894564e-05,4.9639028321853364e-05,0.00017289961274892342,8.753812056150091e-05
Global Average,0.00010869976520694686,0.0002890668925351407,0.00012592311329893003,0.00011392848298806088,9.564891771602546e-05,0.00014723765695236877,0.00016179931121961403,0.00013888695981519684,0.00012019491627832277,0.0002430734024020053,0.0002430734024020053,8.794389674894564e-05,4.9639028321853364e-05,0.00017289961274892342,8.753812056150091e-05
