Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2.297701226433913,1.8724291407622466,1.9541501468122797,1.88284969518581,9.077915480127809,4.752579667870108,7.502923019482053,5.878182715727775,3.3562771671425278,1.8652167097889898,1.8652167097889898,3.8950713551400105,3.1516062282825885,3.806753365274926,3.761853820287285
Global Average,2.297701226433913,1.8724291407622466,1.9541501468122797,1.88284969518581,9.077915480127809,4.752579667870108,7.502923019482053,5.878182715727775,3.3562771671425278,1.8652167097889898,1.8652167097889898,3.8950713551400105,3.1516062282825885,3.806753365274926,3.761853820287285
