Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0037980379043189958,0.010247492450508785,0.004518480186022731,0.004035324199909566,0.0017602969876534824,0.002966724276199511,0.0028676549137856564,0.0026201393568617065,0.003867208738545023,0.005967783309176362,0.005967783309176362,0.0043377558151433465,0.0021118418906957283,0.010773213667858748,0.00472134801717713
Global Average,0.0037980379043189958,0.010247492450508785,0.004518480186022731,0.004035324199909566,0.0017602969876534824,0.002966724276199511,0.0028676549137856564,0.0026201393568617065,0.003867208738545023,0.005967783309176362,0.005967783309176362,0.0043377558151433465,0.0021118418906957283,0.010773213667858748,0.00472134801717713
