Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,19978612.79676491,5408847.698247994,9703970.425866194,9280494.336453704,54388235.97095823,15393218.786512274,48172044.62288636,25742216.649300005,13946269.524875574,20522289.5966508,20522289.5966508,16377799.568512212,35937558.38413614,7517044.399434732,11912777.603062589
Global Average,19978612.79676491,5408847.698247994,9703970.425866194,9280494.336453704,54388235.97095823,15393218.786512274,48172044.62288636,25742216.649300005,13946269.524875574,20522289.5966508,20522289.5966508,16377799.568512212,35937558.38413614,7517044.399434732,11912777.603062589
