Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.040410015548403e-05,0.00019217366668020284,8.286715302476608e-05,7.868481425774919e-05,5.6210266461216365e-05,7.25525841976404e-05,6.475589709302833e-05,6.56031465759092e-05,6.485573340756236e-05,5.4579055950047554e-05,5.457905595004755e-05,4.133205802843446e-05,2.675425283552104e-05,0.000129834957330181,5.2972757944414e-05
Global Average,6.040410015548403e-05,0.00019217366668020284,8.286715302476608e-05,7.868481425774919e-05,5.6210266461216365e-05,7.25525841976404e-05,6.475589709302833e-05,6.56031465759092e-05,6.485573340756236e-05,5.4579055950047554e-05,5.457905595004755e-05,4.133205802843446e-05,2.675425283552104e-05,0.000129834957330181,5.2972757944414e-05
