Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0055263573850341694,0.015225671706981034,0.006754886342265053,0.00614919406505197,0.004551154142508609,0.007676624631762539,0.007432644391649807,0.0067823078362925695,0.006814030059409119,0.01425702743776003,0.01425702743776003,0.005463379021849967,0.0026541782685242624,0.013911145753818374,0.005970376589134824
Global Average,0.0055263573850341694,0.015225671706981034,0.006754886342265053,0.00614919406505197,0.004551154142508609,0.007676624631762539,0.007432644391649807,0.0067823078362925695,0.006814030059409119,0.01425702743776003,0.01425702743776003,0.005463379021849967,0.0026541782685242624,0.013911145753818374,0.005970376589134824
