Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.578640084970875e-05,0.00021246136771536293,7.358027843166277e-05,6.862529217964071e-05,3.8909920576497136e-05,8.544668261097635e-05,6.009075560851068e-05,6.455566541043764e-05,7.359723068912563e-05,6.1005094865816025e-05,6.1005094865816025e-05,8.081336901494329e-05,2.4457916011637994e-05,0.00024165199960887845,9.011284057522548e-05
Global Average,4.578640084970875e-05,0.00021246136771536293,7.358027843166277e-05,6.862529217964071e-05,3.8909920576497136e-05,8.544668261097635e-05,6.009075560851068e-05,6.455566541043764e-05,7.359723068912563e-05,6.1005094865816025e-05,6.1005094865816025e-05,8.081336901494329e-05,2.4457916011637994e-05,0.00024165199960887845,9.011284057522548e-05
