Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,7.391932079458182e-05,0.00017321601281158433,8.251883308979959e-05,7.412882862303189e-05,3.455879460043592e-05,5.317976568459778e-05,5.9025981595383004e-05,5.038454070295927e-05,6.583080958422568e-05,0.00010081212090480968,0.00010081212090480968,6.90884349803841e-05,3.959274857376785e-05,0.0001267036109324595,6.801626209649407e-05
Global Average,7.391932079458182e-05,0.00017321601281158433,8.251883308979959e-05,7.412882862303189e-05,3.455879460043592e-05,5.317976568459778e-05,5.9025981595383004e-05,5.038454070295927e-05,6.583080958422568e-05,0.00010081212090480968,0.00010081212090480968,6.90884349803841e-05,3.959274857376785e-05,0.0001267036109324595,6.801626209649407e-05
