Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,2400000.0,1500000.0,1796185.3294126997,1800000.0,2500000.0,1800000.0,2100000.0,1923324.3486073674,2123223.3464436904,2900000.0,2900000.0,2500000.0,2900000.0,2300000.0,2396454.6643082364
Global Average,2400000.0,1500000.0,1796185.3294126997,1800000.0,2500000.0,1800000.0,2100000.0,1923324.3486073674,2123223.3464436904,2900000.0,2900000.0,2500000.0,2900000.0,2300000.0,2396454.6643082364
