Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,55.32202228670997,63.82181335297479,59.4558727324676,60.52668629401247,53.87830400488042,56.78798341959501,51.536050851123804,54.16118054925381,52.991311937758134,60.32293742904933,60.32293742904933,47.849115099374146,48.69232443422821,44.4569730299004,46.42747336570406
Global Average,55.32202228670997,63.82181335297479,59.4558727324676,60.52668629401247,53.87830400488042,56.78798341959501,51.536050851123804,54.16118054925381,52.991311937758134,60.32293742904933,60.32293742904933,47.849115099374146,48.69232443422821,44.4569730299004,46.42747336570406
