Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.0004050418230622546,0.0022195467497469284,0.0006887813954910083,0.0006383009853062909,0.0001034229157181405,0.0003467913994679404,0.00016397161546941977,0.00022004259197420971,0.0005158452442714197,0.0006566152787680802,0.0006566152787680802,0.0005825008893052031,0.00016363785971126263,0.002547395448885517,0.0007866885535582722
Global Average,0.0004050418230622546,0.0022195467497469284,0.0006887813954910083,0.0006383009853062909,0.0001034229157181405,0.0003467913994679404,0.00016397161546941977,0.00022004259197420971,0.0005158452442714197,0.0006566152787680802,0.0006566152787680802,0.0005825008893052031,0.00016363785971126263,0.002547395448885517,0.0007866885535582722
