Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.289555410645313,6.920136323687409,5.39224581015073,5.525429780820728,4.4229581624852266,4.372467081441917,3.0223117591083803,3.837964002211827,4.861361040406884,10.60278395617272,10.60278395617272,4.285520000243744,3.8955249137931984,3.806210114775006,3.9946970308592964
Global Average,4.289555410645313,6.920136323687409,5.39224581015073,5.525429780820728,4.4229581624852266,4.372467081441917,3.0223117591083803,3.837964002211827,4.861361040406884,10.60278395617272,10.60278395617272,4.285520000243744,3.8955249137931984,3.806210114775006,3.9946970308592964
