Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,6.986694764421037e-05,0.0001534970777141221,7.665824339994432e-05,6.829948132641559e-05,3.3821816430288616e-05,5.204362300992878e-05,5.653413525458446e-05,4.889999443634273e-05,6.260897244960346e-05,9.546216050914478e-05,9.546216050914478e-05,6.54527367658821e-05,3.7325619703289524e-05,0.0001151086223823169,6.4064607033939e-05
Global Average,6.986694764421037e-05,0.0001534970777141221,7.665824339994432e-05,6.829948132641559e-05,3.3821816430288616e-05,5.204362300992878e-05,5.653413525458446e-05,4.889999443634273e-05,6.260897244960346e-05,9.546216050914478e-05,9.546216050914478e-05,6.54527367658821e-05,3.7325619703289524e-05,0.0001151086223823169,6.4064607033939e-05
