Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,26913192.25563511,9031225.535903765,14381251.252911367,13937706.518091653,71875615.64395675,21722450.92265065,59907362.20495861,34172385.60834105,19808376.93906721,29915476.887926422,29915476.887926422,22774858.028961994,45956860.91996616,11895148.513264688,17236886.26573409
Global Average,26913192.25563511,9031225.535903765,14381251.252911367,13937706.518091653,71875615.64395675,21722450.92265065,59907362.20495861,34172385.60834105,19808376.93906721,29915476.887926422,29915476.887926422,22774858.028961994,45956860.91996616,11895148.513264688,17236886.26573409
