Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,4.5668769995139945e-05,0.0001826759744390196,8.06284449424901e-05,8.451584477829133e-05,5.2970518286284566e-05,0.00011642254143338523,8.168850209741125e-05,8.786897223162018e-05,9.335854392586726e-05,0.00014285890912459206,0.00014285890912459203,9.49923128774954e-05,2.8762411788068132e-05,0.000285366935168915,0.00010603916859590927
Global Average,4.5668769995139945e-05,0.0001826759744390196,8.06284449424901e-05,8.451584477829133e-05,5.2970518286284566e-05,0.00011642254143338523,8.168850209741125e-05,8.786897223162018e-05,9.335854392586726e-05,0.00014285890912459206,0.00014285890912459203,9.49923128774954e-05,2.8762411788068132e-05,0.000285366935168915,0.00010603916859590927
