Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,0.003529319071465222,0.007567403529609247,0.003928914916930726,0.003551713454255922,0.0029713960780680415,0.004640236722261366,0.0050518888063079016,0.0043524641150625735,0.004110259454905461,0.008155982127760851,0.00815598212776085,0.0033939476632418395,0.0017861288944453159,0.007502103087417887,0.0035646281627511314
Global Average,0.003529319071465222,0.007567403529609247,0.003928914916930726,0.003551713454255922,0.0029713960780680415,0.004640236722261366,0.0050518888063079016,0.0043524641150625735,0.004110259454905461,0.008155982127760851,0.00815598212776085,0.0033939476632418395,0.0017861288944453159,0.007502103087417887,0.0035646281627511314
