Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,7.215740176971885e-05,0.00020488711891208196,0.00010677706826117477,0.00011132945130480676,5.238621963112773e-05,6.78182802262431e-05,6.0196467163382933e-05,6.116262342806852e-05,8.051582077892349e-05,9.410274821163271e-05,9.41027482116327e-05,6.820455417176956e-05,4.393529371923956e-05,0.00018174267529951713,8.084283272033569e-05
Global Average,7.215740176971885e-05,0.00020488711891208196,0.00010677706826117477,0.00011132945130480676,5.238621963112773e-05,6.78182802262431e-05,6.0196467163382933e-05,6.116262342806852e-05,8.051582077892349e-05,9.410274821163271e-05,9.41027482116327e-05,6.820455417176956e-05,4.393529371923956e-05,0.00018174267529951713,8.084283272033569e-05
