Region,bulk_carrier_capesize_ice,bulk_carrier_handy_ice,bulk_carrier_ice,bulk_carrier_panamax_ice,container_15000_teu_ice,container_3500_teu_ice,container_8000_teu_ice,container_ice,fleet,gas_carrier_100k_cbm_ice,gas_carrier_ice,tanker_100k_dwt_ice,tanker_300k_dwt_ice,tanker_35k_dwt_ice,tanker_ice
Global,7.24117041758245e-05,0.0001569504317116514,8.047074809688456e-05,7.262883244780651e-05,3.3821816430288616e-05,5.204362300992878e-05,5.653413525458446e-05,4.889999443634273e-05,6.376298953982946e-05,9.546216050914478e-05,9.546216050914478e-05,6.715436086618295e-05,3.82960019544239e-05,0.00011810118794453008,6.573014287998295e-05
Global Average,7.24117041758245e-05,0.0001569504317116514,8.047074809688456e-05,7.262883244780651e-05,3.3821816430288616e-05,5.204362300992878e-05,5.653413525458446e-05,4.889999443634273e-05,6.376298953982946e-05,9.546216050914478e-05,9.546216050914478e-05,6.715436086618295e-05,3.82960019544239e-05,0.00011810118794453008,6.573014287998295e-05
